timestamp,open,high,low,close,volume,dividends,stock_splits
2016-11-22,62.15,62.15,62.15,62.15,0,0,0
2016-11-23,61.83,61.83,61.83,61.83,0,0,0
2016-11-24,61.83,61.83,61.83,61.83,0,0,0
2016-11-25,61.87,61.87,61.87,61.87,0,0,0
2016-11-28,62.04,62.04,62.04,62.04,0,0,0
2016-11-29,62.2,62.2,62.2,62.16,2005,0,0
2016-11-30,62.3,62.3,62.15,62.04,32000,0,0
2016-12-01,61.74,61.74,61.74,61.74,0,0,0
2016-12-02,61.8,61.88,61.8,62.12,375,0,0
2016-12-05,61.87,61.87,61.87,61.87,0,0,0
2016-12-06,61.92,61.92,61.92,61.92,0,0,0
2016-12-07,62.07,62.07,62.07,62.07,0,0,0
2016-12-08,61.8,61.8,61.8,61.8,0,0,0
2016-12-09,61.73,61.73,61.73,61.73,0,0,0
2016-12-12,61.59,61.59,61.59,61.59,0,0,0
2016-12-13,61.95,61.95,61.95,61.95,0,0,0
2016-12-14,62.19,62.19,62.19,62.19,0,0,0
2016-12-15,62.01,62.01,62.01,62.03,2410,0,0
2016-12-16,62.1,62.1,62.1,62.1,0,0,0
2016-12-19,62.4,62.4,62.4,62.4,0,0,0
2016-12-20,62.37,62.37,62.37,62.37,0,0,0
2016-12-21,62.47,62.47,62.47,62.47,0,0,0
2016-12-22,62.37,62.37,62.37,62.37,0,0,0
2016-12-23,62.44,62.44,62.44,62.44,0,0,0
2016-12-28,62.57,62.57,62.57,62.57,0,0,0
2016-12-29,62.71,62.72,62.71,62.66,1059,0,0
2016-12-30,62.53,62.53,62.53,62.53,0,0,0
2017-01-03,62.52,62.52,62.16,62.16,18000,0,0
2017-01-04,62.22,62.22,62.09,62.07,289,0,0
2017-01-05,61.94,61.94,61.94,62.0,80360,0,0
2017-01-06,61.84,61.84,61.84,61.84,0,0,0
2017-01-09,61.98,61.98,61.98,61.98,0,0,0
2017-01-10,62.02,62.02,62.02,62.01,19,0,0
2017-01-11,62.15,62.15,62.15,62.15,0,0,0
2017-01-12,62.11,62.11,62.11,62.11,0,0,0
2017-01-13,62.04,62.04,62.04,61.95,16,0,0
2017-01-16,61.98,61.98,61.98,61.98,0,0,0
2017-01-17,62.23,62.23,62.23,62.06,1755,0,0
2017-01-18,62.05,62.05,62.05,61.92,2400,0,0
2017-01-19,61.78,61.78,61.78,61.78,0,0,0
2017-01-20,61.56,61.56,61.56,61.56,0,0,0
2017-01-23,61.81,61.81,61.81,61.77,242,0,0
2017-01-24,61.64,61.64,61.64,61.64,0,0,0
2017-01-25,61.38,61.38,61.38,61.38,0,0,0
2017-01-26,61.2,61.2,61.2,61.15,1959,0,0
2017-01-27,61.18,61.18,61.18,61.18,0,0,0
2017-01-30,61.07,61.07,61.07,61.09,14650,0,0
2017-01-31,61.2,61.2,61.2,61.2,0,0,0
2017-02-01,60.85,60.85,60.85,61.2,7,0,0
2017-02-02,61.0,61.0,61.0,61.0,0,0,0
2017-02-03,60.92,60.92,60.92,60.93,214,0,0
2017-02-06,60.72,60.72,60.72,60.72,0,0,0
2017-02-07,60.87,60.87,60.87,60.81,786,0,0
2017-02-08,61.08,61.08,61.08,61.11,519,0,0
2017-02-09,61.28,61.28,61.28,61.23,13000,0,0
2017-02-10,61.07,61.12,61.07,61.02,639,0,0
2017-02-13,61.06,61.06,61.06,61.06,0,0,0
2017-02-14,61.01,61.01,61.01,61.01,0,0,0
2017-02-15,60.94,60.94,60.94,60.94,0,0,0
2017-02-16,61.05,61.05,61.05,61.18,2005,0,0
2017-02-17,61.06,61.22,61.06,61.19,45,0,0
2017-02-20,61.14,61.14,61.14,61.16,5000,0,0
2017-02-21,61.05,61.05,61.05,61.05,2216,0,0
2017-02-22,61.16,61.16,61.16,61.16,0,0,0
2017-02-23,61.32,61.32,61.32,61.3,1471,0,0
2017-02-24,61.59,61.59,61.59,61.56,212,0,0
2017-02-27,61.64,61.64,61.64,61.64,0,0,0
2017-02-28,61.72,61.72,61.72,61.7,1850,0,0
2017-03-01,61.46,61.46,61.46,61.46,0,0,0
2017-03-02,61.39,61.39,61.39,61.39,0,0,0
2017-03-03,61.45,61.45,61.45,61.36,3259,0,0
2017-03-06,61.31,61.31,61.31,61.32,1791,0,0
2017-03-07,61.31,61.31,61.31,61.29,179,0,0
2017-03-08,61.01,61.01,61.01,61.01,0,0,0
2017-03-09,60.87,60.87,60.87,60.87,0,0,0
2017-03-10,60.81,60.81,60.81,60.59,49,0,0
2017-03-13,60.7,60.7,60.7,60.69,164,0,0
2017-03-14,60.73,60.73,60.73,60.73,0,0,0
2017-03-15,60.95,60.95,60.95,60.95,0,0,0
2017-03-16,60.75,60.75,60.75,60.75,0,0,0
2017-03-17,60.74,60.74,60.74,60.74,0,0,0
2017-03-20,60.73,60.73,60.73,60.73,0,0,0
2017-03-21,60.8,60.8,60.8,60.8,0,0,0
2017-03-22,61.03,61.03,61.03,61.03,0,0,0
2017-03-23,61.17,61.17,61.01,60.97,3156,0,0
2017-03-24,61.17,61.17,61.17,61.14,1210,0,0
2017-03-27,61.18,61.18,61.18,61.18,0,0,0
2017-03-28,61.28,61.28,61.28,61.28,0,0,0
2017-03-29,61.35,61.35,61.35,61.41,7416,0,0
2017-03-30,61.37,61.37,61.37,61.37,0,0,0
2017-03-31,61.33,61.33,61.33,61.33,0,0,0
2017-04-03,61.45,61.45,61.45,61.42,733,0,0
2017-04-04,61.57,61.57,61.57,61.57,0,0,0
2017-04-05,61.55,61.55,61.55,61.55,0,0,0
2017-04-06,61.58,61.58,61.58,61.58,0,0,0
2017-04-07,61.69,61.69,61.69,61.7,155,0,0
2017-04-10,61.67,61.67,61.6,61.65,1130,0,0
2017-04-11,61.54,61.54,61.54,61.65,650,0,0
2017-04-12,61.61,61.61,61.61,61.61,0,0,0
2017-04-13,61.76,61.76,61.56,61.61,7792,0,0
2017-04-18,61.72,61.72,61.72,61.72,0,0,0
2017-04-19,61.64,61.64,61.64,61.67,650,0,0
2017-04-20,61.66,61.66,61.57,61.63,4571,0,0
2017-04-21,61.59,61.59,61.59,61.59,527,0,0
2017-04-24,61.73,61.73,61.73,61.73,0,0,0
2017-04-25,61.5,61.5,61.5,61.5,0,0,0
2017-04-26,61.46,61.46,61.46,61.5,163,0,0
2017-04-27,61.48,61.63,61.48,61.68,2010,0,0
2017-04-28,61.54,61.68,61.54,61.62,6688,0,0
2017-05-02,61.62,61.62,61.62,61.62,2005,0,0
2017-05-03,61.67,61.67,61.67,61.67,0,0,0
2017-05-04,61.64,61.64,61.64,61.59,971,0,0
2017-05-05,61.68,61.68,61.64,61.61,1690,0,0
2017-05-08,61.55,61.55,61.55,61.55,0,0,0
2017-05-09,61.44,61.44,61.44,61.44,2009,0,0
2017-05-10,61.56,61.56,61.56,61.5,1103,0,0
2017-05-11,61.39,61.39,61.39,61.39,2459,0,0
2017-05-12,61.48,61.52,61.48,61.55,3458,0,0
2017-05-15,61.49,61.49,61.4,61.41,4442,0,0
2017-05-16,61.47,61.47,61.47,61.47,0,0,0
2017-05-17,61.67,61.67,61.67,61.67,0,0,0
2017-05-18,61.85,61.85,61.85,61.76,76,0,0
2017-05-19,61.81,61.81,61.81,61.76,51,0,0
2017-05-22,61.64,61.8,61.64,61.65,306,0,0
2017-05-23,61.68,61.68,61.68,61.68,0,0,0
2017-05-24,61.69,61.69,61.69,61.69,0,0,0
2017-05-25,61.84,61.84,61.83,61.82,240,0,0
2017-05-26,61.95,61.95,61.95,61.95,0,0,0
2017-05-30,61.93,61.93,61.93,61.96,151,0,0
2017-05-31,61.93,61.93,61.93,61.93,0,0,0
2017-06-01,61.86,61.86,61.86,61.86,0,0,0
2017-06-02,61.92,61.94,61.92,61.91,578,0,0
2017-06-05,61.83,61.83,61.83,61.83,0,0,0
2017-06-06,61.98,61.98,61.98,62.01,2005,0,0
2017-06-07,61.93,61.94,61.93,61.93,1288,0,0
2017-06-08,61.92,62.07,61.91,62.07,809,0,0
2017-06-09,62.17,62.17,62.17,62.19,2122,0,0
2017-06-12,62.32,62.32,62.32,62.32,0,0,0
2017-06-13,62.35,62.35,62.35,62.38,51,0,0
2017-06-14,62.53,62.53,62.53,62.53,0,0,0
2017-06-15,62.32,62.32,62.32,62.32,0,0,0
2017-06-16,62.29,62.29,62.29,62.3,295,0,0
2017-06-19,62.36,62.36,62.36,62.36,0,0,0
2017-06-20,62.51,62.51,62.51,62.51,0,0,0
2017-06-21,62.55,62.55,62.55,62.55,0,0,0
2017-06-22,62.62,62.62,62.62,62.57,377,0,0
2017-06-23,62.51,62.51,62.51,62.51,0,0,0
2017-06-26,62.57,62.61,62.57,62.54,116,0,0
2017-06-27,62.54,62.54,62.54,62.54,0,0,0
2017-06-28,62.07,62.41,62.07,62.13,2081,0,0
2017-06-29,61.69,61.69,61.69,61.69,0,0,0
2017-06-30,61.72,61.72,61.72,61.62,2005,0,0
2017-07-03,61.63,61.63,61.63,61.63,0,0,0
2017-07-04,61.74,61.74,61.67,61.65,17663,0,0
2017-07-05,61.63,61.63,61.63,61.63,2000,0,0
2017-07-06,61.21,61.21,61.21,61.19,925,0,0
2017-07-07,61.14,61.14,61.14,61.14,1230,0,0
2017-07-10,61.3,61.3,61.3,61.3,0,0,0
2017-07-11,61.2,61.2,61.2,61.2,0,0,0
2017-07-12,61.4,61.4,61.4,61.4,0,0,0
2017-07-13,61.27,61.27,61.27,61.27,0,0,0
2017-07-14,61.35,61.35,61.35,61.35,0,0,0
2017-07-17,61.5,61.5,61.5,61.47,226,0,0
2017-07-18,61.59,61.59,61.59,61.59,0,0,0
2017-07-19,61.66,61.66,61.66,61.66,0,0,0
2017-07-20,61.75,61.75,61.75,61.75,0,0,0
2017-07-21,61.85,61.85,61.85,61.85,0,0,0
2017-07-24,61.93,61.93,61.93,61.93,0,0,0
2017-07-25,61.63,61.63,61.63,61.63,0,0,0
2017-07-26,61.67,61.67,61.67,61.67,0,0,0
2017-07-27,61.71,61.71,61.71,61.75,1038,0,0
2017-07-28,61.68,61.68,61.68,61.68,0,0,0
2017-07-31,61.72,61.75,61.7,61.78,3172,0,0
2017-08-01,61.62,61.62,61.62,61.79,2700,0,0
2017-08-02,61.79,61.79,61.79,61.79,0,0,0
2017-08-03,61.88,61.88,61.88,61.88,0,0,0
2017-08-04,61.82,61.82,61.82,61.77,1350,0,0
2017-08-07,61.86,61.86,61.86,61.86,0,0,0
2017-08-08,61.8,61.8,61.8,61.8,0,0,0
2017-08-09,61.94,61.94,61.94,61.94,0,0,0
2017-08-10,61.94,61.94,61.94,61.94,0,0,0
2017-08-11,62.02,62.02,62.02,62.02,0,0,0
2017-08-14,61.98,61.98,61.98,61.98,0,0,0
2017-08-15,61.86,61.86,61.86,61.86,0,0,0
2017-08-16,61.81,61.81,61.81,61.84,1580,0,0
2017-08-17,61.89,61.89,61.89,61.89,0,0,0
2017-08-18,61.93,61.93,61.93,61.93,0,0,0
2017-08-21,62.0,62.0,62.0,61.95,28000,0,0
2017-08-22,61.88,61.88,61.88,61.88,0,0,0
2017-08-23,61.91,61.91,61.91,61.91,0,0,0
2017-08-24,61.9,61.9,61.9,61.9,0,0,0
2017-08-25,61.87,61.87,61.87,61.87,0,0,0
2017-08-29,62.05,62.05,62.05,62.05,0,0,0
2017-08-30,61.96,61.96,61.96,61.97,806,0,0
2017-08-31,62.03,62.03,62.03,62.03,0,0,0
2017-09-01,61.92,61.92,61.92,61.92,0,0,0
2017-09-04,61.98,61.98,61.98,61.98,0,0,0
2017-09-05,62.13,62.13,62.13,62.15,518,0,0
2017-09-06,62.07,62.07,62.07,62.07,36,0,0
2017-09-07,62.3,62.3,62.3,62.3,0,0,0
2017-09-08,62.16,62.16,62.16,62.16,0,0,0
2017-09-11,62.08,62.08,62.08,62.12,700,0,0
2017-09-12,61.87,61.87,61.87,61.87,0,0,0
2017-09-13,61.86,61.86,61.86,61.86,0,0,0
2017-09-14,61.81,61.81,61.81,61.81,0,0,0
2017-09-15,61.76,61.76,61.76,61.76,0,0,0
2017-09-18,61.73,61.73,61.73,61.73,0,0,0
2017-09-19,61.8,61.8,61.8,61.8,497,0,0
2017-09-20,61.85,61.85,61.85,61.8,32,0,0
2017-09-21,61.72,61.72,61.72,61.72,0,0,0
2017-09-22,61.74,61.74,61.74,61.74,0,0,0
2017-09-25,61.85,61.85,61.85,61.85,0,0,0
2017-09-26,61.84,61.84,61.84,61.84,0,0,0
2017-09-27,61.65,61.65,61.65,61.65,0,0,0
2017-09-28,61.65,61.65,61.65,61.65,0,0,0
2017-09-29,61.72,61.72,61.72,61.72,0,0,0
2017-10-02,61.66,61.66,61.66,61.71,35,0,0
2017-10-03,61.63,61.63,61.63,61.63,0,0,0
2017-10-04,61.58,61.58,61.58,61.58,0,0,0
2017-10-05,61.66,61.66,61.66,61.66,0,0,0
2017-10-06,61.65,61.65,61.65,61.65,0,0,0
2017-10-09,61.75,61.75,61.75,61.75,0,0,0
2017-10-10,61.67,61.67,61.67,61.71,630,0,0
2017-10-11,61.72,61.72,61.72,61.72,0,0,0
2017-10-12,61.79,61.79,61.79,61.79,0,0,0
2017-10-13,61.95,61.95,61.95,61.98,727,0,0
2017-10-16,62.09,62.09,62.09,62.09,0,0,0
2017-10-17,62.12,62.12,62.12,62.16,2,0,0
2017-10-18,62.05,62.05,62.05,62.01,622,0,0
2017-10-19,62.02,62.02,62.02,62.02,0,0,0
2017-10-20,61.83,61.83,61.83,61.83,0,0,0
2017-10-23,61.95,61.95,61.95,61.95,0,0,0
2017-10-24,61.78,61.85,61.78,61.82,2417,0,0
2017-10-25,61.81,61.81,61.81,61.81,0,0,0
2017-10-26,62.01,62.01,62.01,62.01,0,0,0
2017-10-27,62.04,62.04,62.04,62.13,701,0,0
2017-10-30,62.28,62.28,62.27,62.33,917,0,0
2017-10-31,62.4,62.4,62.4,62.4,0,0,0
2017-11-01,62.61,62.61,62.61,62.41,84,0,0
2017-11-02,62.36,62.36,62.36,62.41,1011,0,0
2017-11-03,62.48,62.5,62.48,62.45,401,0,0
2017-11-06,62.52,62.52,62.52,62.52,1010,0,0
2017-11-07,62.58,62.58,62.57,62.67,1126,0,0
2017-11-08,62.59,62.59,62.59,62.59,0,0,0
2017-11-09,62.31,62.54,62.31,62.29,316,0,0
2017-11-10,62.25,62.25,62.25,62.18,208,0,0
2017-11-13,62.21,62.21,62.21,62.21,1,0,0
2017-11-14,62.28,62.28,62.28,62.28,0,0,0
2017-11-15,62.33,62.33,62.33,62.33,0,0,0
2017-11-16,62.31,62.31,62.31,62.31,0,0,0
2017-11-17,62.37,62.37,62.37,62.36,19,0,0
2017-11-20,62.42,62.42,62.42,62.42,399,0,0
2017-11-21,62.59,62.59,62.59,62.59,0,0,0
2017-11-22,62.62,62.62,62.62,62.62,0,0,0
2017-11-23,62.59,62.59,62.59,62.59,0,0,0
2017-11-24,62.49,62.49,62.48,62.48,1292,0,0
2017-11-27,62.58,62.58,62.58,62.58,0,0,0
2017-11-28,62.59,62.59,62.59,62.59,0,0,0
2017-11-29,62.46,62.46,62.46,62.46,0,0,0
2017-11-30,62.59,62.59,62.59,62.59,0,0,0
2017-12-01,62.73,62.73,62.73,62.86,571,0,0
2017-12-04,62.72,62.8,62.72,62.75,120977,0,0
2017-12-05,62.79,62.79,62.79,62.81,1,0,0
2017-12-06,62.79,62.79,62.79,62.85,0,0,0
2017-12-07,62.89,62.89,62.89,62.91,272,0,0
2017-12-08,62.85,62.85,62.85,62.91,397,0,0
2017-12-11,62.91,62.91,62.91,62.91,0,0,0
2017-12-12,62.91,62.91,62.91,62.91,0,0,0
2017-12-13,62.91,62.91,62.91,62.91,0,0,0
2017-12-14,62.64,62.64,62.64,62.69,327,0,0
2017-12-15,62.78,62.78,62.78,62.73,3,0,0
2017-12-18,62.73,62.73,62.73,62.73,0,0,0
2017-12-19,62.74,62.74,62.74,62.43,55282,0,0
2017-12-20,62.43,62.43,62.43,62.43,0,0,0
2017-12-21,62.43,62.43,62.43,62.43,0,0,0
2017-12-22,62.43,62.43,62.43,62.43,0,0,0
2017-12-27,62.43,62.43,62.43,62.43,0,0,0
2017-12-28,62.3,62.3,62.3,62.16,35,0,0
2017-12-29,62.16,62.16,62.16,62.16,0,0,0
2018-01-02,62.16,62.16,62.16,62.16,0,0,0
2018-01-03,62.16,62.16,62.16,62.16,0,0,0
2018-01-04,62.16,62.16,62.16,62.16,0,0,0
2018-01-05,62.12,62.12,62.1,62.09,1006,0,0
2018-01-08,62.09,62.09,62.09,62.09,0,0,0
2018-01-09,62.0,62.0,62.0,62.02,1014,0,0
2018-01-10,61.9,61.9,61.9,61.95,51,0,0
2018-01-11,61.84,61.84,61.84,61.82,3,0,0
2018-01-12,61.95,61.95,61.95,61.92,272,0,0
2018-01-15,61.92,61.92,61.92,61.92,0,0,0
2018-01-16,62.08,62.08,62.08,62.01,1019,0,0
2018-01-17,62.01,62.01,62.01,62.01,0,0,0
2018-01-18,62.03,62.03,62.03,62.0,1,0,0
2018-01-19,62.06,62.06,62.06,62.04,495,0,0
2018-01-22,62.04,62.04,62.04,62.04,0,0,0
2018-01-23,62.04,62.04,62.04,62.04,0,0,0
2018-01-24,62.04,62.04,62.04,62.04,0,0,0
2018-01-25,62.04,62.04,62.04,62.04,0,0,0
2018-01-26,62.08,62.08,62.01,61.94,7848,0,0
2018-01-29,61.87,61.87,61.87,61.79,407,0,0
2018-01-30,61.79,61.79,61.79,61.79,0,0,0
2018-01-31,61.83,61.83,61.83,61.82,79,0,0
2018-02-01,61.82,61.82,61.82,61.82,0,0,0
2018-02-02,61.57,61.57,61.57,61.51,616,0,0
2018-02-05,61.51,61.51,61.51,61.51,0,0,0
2018-02-06,61.51,61.51,61.51,61.51,0,0,0
2018-02-07,61.51,61.51,61.51,61.51,0,0,0
2018-02-08,61.51,61.51,61.51,61.51,0,0,0
2018-02-09,61.59,61.59,61.59,61.58,52,0,0
2018-02-12,61.58,61.58,61.58,61.58,0,0,0
2018-02-13,61.58,61.58,61.58,61.58,0,0,0
2018-02-14,61.58,61.58,61.58,61.58,0,0,0
2018-02-15,61.45,61.45,61.43,61.45,312,0,0
2018-02-16,61.43,61.59,61.43,61.63,549,0,0
2018-02-19,61.63,61.63,61.63,61.63,0,0,0
2018-02-20,61.63,61.63,61.63,61.63,0,0,0
2018-02-21,61.63,61.63,61.63,61.63,0,0,0
2018-02-22,61.63,61.63,61.63,61.63,0,0,0
2018-02-23,61.63,61.63,61.63,61.63,0,0,0
2018-02-26,61.63,61.63,61.63,61.63,0,0,0
2018-02-27,61.66,61.66,61.66,61.66,550,0,0
2018-02-28,61.66,61.66,61.66,61.66,0,0,0
2018-03-01,61.66,61.66,61.66,61.66,0,0,0
2018-03-02,61.96,61.96,61.96,61.79,143,0,0
2018-03-05,61.82,61.82,61.82,61.83,17,0,0
2018-03-06,61.78,61.78,61.78,61.74,1456,0,0
2018-03-07,61.74,61.74,61.74,61.74,0,0,0
2018-03-08,61.74,61.74,61.74,61.74,0,0,0
2018-03-09,61.74,61.74,61.74,61.74,0,0,0
2018-03-12,62.0,62.0,62.0,61.98,152,0,0
2018-03-13,61.98,61.98,61.98,61.98,0,0,0
2018-03-14,61.98,61.98,61.98,61.98,0,0,0
2018-03-15,61.98,61.98,61.98,61.98,0,0,0
2018-03-16,62.25,62.25,62.25,62.18,104,0,0
2018-03-19,62.18,62.18,62.18,62.18,0,0,0
2018-03-20,62.18,62.18,62.18,62.18,0,0,0
2018-03-21,62.3,62.3,62.3,62.22,240,0,0
2018-03-22,62.22,62.22,62.22,62.22,0,0,0
2018-03-23,62.49,62.49,62.49,62.5,248,0,0
2018-03-26,62.48,62.48,62.48,62.48,0,0,0
2018-03-27,62.48,62.48,62.48,62.48,0,0,0
2018-03-28,62.48,62.48,62.48,62.48,0,0,0
2018-03-29,62.48,62.48,62.48,62.48,0,0,0
2018-04-03,62.48,62.48,62.48,62.48,0,0,0
2018-04-04,62.48,62.48,62.48,62.48,0,0,0
2018-04-05,62.56,62.56,62.56,62.61,464,0,0
2018-04-06,62.65,62.65,62.65,62.65,0,0,0
2018-04-09,62.68,62.68,62.68,62.64,1100,0,0
2018-04-10,62.56,62.56,62.56,62.56,0,0,0
2018-04-11,62.64,62.64,62.64,62.63,40,0,0
2018-04-12,62.61,62.61,62.61,62.55,510,0,0
2018-04-13,62.47,62.47,62.47,62.57,40,0,0
2018-04-16,62.55,62.55,62.55,62.55,0,0,0
2018-04-17,62.68,62.68,62.68,62.65,366,0,0
2018-04-18,62.67,62.67,62.67,62.67,0,0,0
2018-04-19,62.67,62.67,62.67,62.67,0,0,0
2018-04-20,62.38,62.44,62.38,62.43,505,0,0
2018-04-23,62.31,62.31,62.31,62.31,0,0,0
2018-04-24,62.31,62.31,62.31,62.31,0,0,0
2018-04-25,62.31,62.31,62.31,62.31,0,0,0
2018-04-26,62.46,62.46,62.46,62.45,2740,0,0
2018-04-27,62.53,62.53,62.53,62.53,0,0,0
2018-04-30,62.49,62.49,62.49,62.47,94,0,0
2018-05-01,62.71,62.71,62.71,62.49,123,0,0
2018-05-02,62.44,62.44,62.44,62.44,0,0,0
2018-05-03,62.63,62.63,62.63,62.57,149,0,0
2018-05-04,62.53,62.53,62.53,62.44,448,0,0
2018-05-08,62.33,62.33,62.33,62.33,0,0,0
2018-05-09,62.33,62.33,62.33,62.33,0,0,0
2018-05-10,62.33,62.33,62.33,62.33,0,0,0
2018-05-11,62.33,62.33,62.33,62.33,0,0,0
2018-05-14,62.33,62.33,62.33,62.33,0,0,0
2018-05-15,62.12,62.12,62.12,62.08,52,0,0
2018-05-16,62.0,62.0,62.0,61.93,276,0,0
2018-05-17,61.89,61.89,61.89,61.87,12,0,0
2018-05-18,61.87,61.87,61.87,61.86,32,0,0
2018-05-21,61.7,61.7,61.7,61.7,0,0,0
2018-05-22,61.72,61.72,61.72,61.74,26,0,0
2018-05-23,61.76,61.76,61.76,61.76,0,0,0
2018-05-24,61.76,61.76,61.76,61.76,0,0,0
2018-05-25,61.76,61.76,61.76,61.76,0,0,0
2018-05-29,61.18,61.5,61.18,61.34,2369,0,0
2018-05-30,61.51,61.51,61.51,61.28,49,0,0
2018-05-31,61.72,61.72,61.72,61.72,0,0,0
2018-06-01,62.02,62.02,62.02,61.77,26,0,0
2018-06-04,61.91,61.91,61.91,61.91,0,0,0
2018-06-05,61.91,61.91,61.91,61.91,0,0,0
2018-06-06,61.91,61.91,61.91,61.91,0,0,0
2018-06-07,61.91,61.91,61.91,61.91,0,0,0
2018-06-08,61.91,61.91,61.91,61.91,0,0,0
2018-06-11,61.91,61.91,61.91,61.91,0,0,0
2018-06-12,61.91,61.91,61.91,61.91,0,0,0
2018-06-13,61.91,61.91,61.91,61.91,0,0,0
2018-06-14,61.91,61.91,61.91,61.91,0,0,0
2018-06-15,61.88,61.88,61.88,61.9,324,0,0
2018-06-18,62.07,62.07,62.07,62.0,188,0,0
2018-06-19,62.15,62.15,62.15,62.08,580,0,0
2018-06-20,62.06,62.06,62.06,62.06,0,0,0
2018-06-21,61.93,61.93,61.93,61.87,175,0,0
2018-06-22,61.96,61.96,61.96,61.86,960,0,0
2018-06-25,61.78,61.78,61.78,61.78,0,0,0
2018-06-26,61.78,61.78,61.78,61.78,0,0,0
2018-06-27,61.78,61.78,61.78,61.78,0,0,0
2018-06-28,61.78,61.78,61.78,61.78,0,0,0
2018-06-29,61.78,61.78,61.78,61.78,0,0,0
2018-07-02,62.24,62.24,62.24,62.25,1603,0,0
2018-07-03,62.31,62.31,62.31,62.31,0,0,0
2018-07-04,62.36,62.36,62.36,62.28,1593,0,0
2018-07-05,62.04,62.04,62.04,62.21,10,0,0
2018-07-06,62.15,62.28,62.15,62.19,70,0,0
2018-07-09,62.19,62.19,62.19,62.19,0,0,0
2018-07-10,62.19,62.19,62.19,62.19,0,0,0
2018-07-11,62.19,62.19,62.19,62.19,0,0,0
2018-07-12,62.19,62.19,62.19,62.19,0,0,0
2018-07-13,62.19,62.19,62.19,62.19,0,0,0
2018-07-16,62.19,62.19,62.19,62.19,0,0,0
2018-07-17,62.36,62.41,62.36,62.41,2725,0,0
2018-07-18,62.45,62.45,62.45,62.37,44088,0,0
2018-07-19,62.42,62.42,62.42,62.39,79,0,0
2018-07-20,62.2,62.2,62.2,62.2,0,0,0
2018-07-23,62.2,62.2,62.2,62.2,0,0,0
2018-07-24,62.1,62.1,62.1,62.1,390,0,0
2018-07-25,62.14,62.14,62.14,62.14,0,0,0
2018-07-26,62.1,62.1,62.1,62.07,131,0,0
2018-07-27,62.03,62.03,62.03,62.03,0,0,0
2018-07-30,62.19,62.19,61.77,61.84,3319,0,0
2018-07-31,61.94,61.94,61.94,61.94,0,0,0
2018-08-01,61.68,61.68,61.47,61.5,857,0,0
2018-08-02,61.43,61.43,61.43,61.43,0,0,0
2018-08-03,61.45,61.45,61.45,61.54,226,0,0
2018-08-06,61.73,61.73,61.73,61.65,162,0,0
2018-08-07,61.63,61.63,61.63,61.63,0,0,0
2018-08-08,61.73,61.73,61.73,61.62,320,0,0
2018-08-09,61.67,61.67,61.67,61.66,25,0,0
2018-08-10,61.67,61.67,61.67,61.71,470,0,0
2018-08-13,61.54,61.54,61.54,61.54,0,0,0
2018-08-14,61.52,61.52,61.52,61.59,7,0,0
2018-08-15,61.53,61.53,61.53,61.53,0,0,0
2018-08-16,61.53,61.53,61.53,61.53,0,0,0
2018-08-17,61.64,61.64,61.53,61.56,133,0,0
2018-08-20,61.69,61.69,61.69,61.69,0,0,0
2018-08-21,61.69,61.69,61.69,61.69,0,0,0
2018-08-22,61.74,61.74,61.74,61.6,1545,0,0
2018-08-23,61.58,61.58,61.58,61.58,0,0,0
2018-08-24,61.59,61.59,61.59,61.53,137,0,0
2018-08-28,61.4,61.4,61.4,61.35,422,0,0
2018-08-29,61.31,61.31,61.31,61.31,0,0,0
2018-08-30,61.36,61.36,61.36,61.39,22650,0,0
2018-08-31,61.35,61.35,61.35,61.35,0,0,0
2018-09-03,61.35,61.35,61.35,61.35,0,0,0
2018-09-04,61.5,61.5,61.5,61.51,81,0,0
2018-09-05,61.62,61.62,61.62,61.52,791,0,0
2018-09-06,61.63,61.63,61.63,61.63,0,0,0
2018-09-07,61.7,61.7,61.7,61.56,2079,0,0
2018-09-10,61.67,61.67,61.67,61.67,0,0,0
2018-09-11,61.67,61.67,61.67,61.67,0,0,0
2018-09-12,61.67,61.67,61.67,61.67,0,0,0
2018-09-13,61.67,61.67,61.67,61.67,0,0,0
2018-09-14,61.67,61.67,61.67,61.67,0,0,0
2018-09-17,61.67,61.67,61.67,61.67,0,0,0
2018-09-18,61.6,61.6,61.6,61.59,4360,0,0
2018-09-19,61.49,61.49,61.49,61.49,0,0,0
2018-09-20,61.49,61.49,61.49,61.49,0,0,0
2018-09-21,61.43,61.43,61.43,61.57,70,0,0
2018-09-24,61.36,61.36,61.36,61.36,0,0,0
2018-09-25,61.36,61.36,61.36,61.36,0,0,0
2018-09-26,61.36,61.36,61.36,61.36,0,0,0
2018-09-27,61.4,61.4,61.38,61.39,8100,0,0
2018-09-28,61.28,61.28,61.28,61.28,0,0,0
2018-10-01,61.1,61.1,61.1,61.1,0,0,0
2018-10-02,61.1,61.1,61.1,61.1,0,0,0
2018-10-03,61.18,61.18,61.18,61.12,2,0,0
2018-10-04,60.95,60.95,60.95,60.95,0,0,0
2018-10-05,60.78,60.78,60.78,60.79,102,0,0
2018-10-08,60.75,60.75,60.75,60.68,15,0,0
2018-10-09,60.71,60.71,60.71,60.71,0,0,0
2018-10-10,60.69,60.69,60.69,60.69,0,0,0
2018-10-11,60.65,60.65,60.65,60.65,0,0,0
2018-10-12,60.74,60.74,60.74,60.69,1990,0,0
2018-10-15,60.67,60.67,60.67,60.67,0,0,0
