timestamp,open,high,low,close,volume,dividends,stock_splits
1986-07-18,1741.3,1741.3,1741.3,1741.3,0,0,0
1986-07-21,1710.5,1710.5,1710.5,1710.5,0,0,0
1986-07-22,1705.7,1705.7,1705.7,1705.7,0,0,0
1986-07-23,1711.5,1711.5,1711.5,1711.5,0,0,0
1986-07-24,1699.2,1699.2,1699.2,1699.2,0,0,0
1986-07-25,1683.8,1683.8,1683.8,1683.8,0,0,0
1986-07-28,1681.8,1681.8,1681.8,1681.8,0,0,0
1986-07-29,1677.2,1677.2,1677.2,1677.2,0,0,0
1986-07-30,1693.1,1693.1,1693.1,1693.1,0,0,0
1986-07-31,1690.2,1690.2,1690.2,1690.2,0,0,0
1986-08-01,1691.7,1691.7,1691.7,1691.7,0,0,0
1986-08-04,1688.6,1688.6,1688.6,1688.6,0,0,0
1986-08-05,1690.6,1690.6,1690.6,1690.6,0,0,0
1986-08-06,1678.3,1678.3,1678.3,1678.3,0,0,0
1986-08-07,1660.7,1660.7,1660.7,1660.7,0,0,0
1986-08-08,1658.4,1658.4,1658.4,1658.4,0,0,0
1986-08-11,1662.8,1662.8,1662.8,1662.8,0,0,0
1986-08-12,1680.2,1680.2,1680.2,1680.2,0,0,0
1986-08-13,1696.4,1696.4,1696.4,1696.4,0,0,0
1986-08-14,1704.4,1704.4,1704.4,1704.4,0,0,0
1986-08-15,1717.6,1717.6,1717.6,1717.6,0,0,0
1986-08-18,1730.2,1730.2,1730.2,1730.2,0,0,0
1986-08-19,1733.1,1733.1,1733.1,1733.1,0,0,0
1986-08-20,1730.3,1730.3,1730.3,1730.3,0,0,0
1986-08-21,1737.2,1737.2,1737.2,1737.2,0,0,0
1986-08-22,1734.1,1734.1,1734.1,1734.1,0,0,0
1986-08-25,1734.1,1734.1,1734.1,1734.1,0,0,0
1986-08-26,1741.0,1741.0,1741.0,1741.0,0,0,0
1986-08-27,1746.7,1746.7,1746.7,1746.7,0,0,0
1986-08-28,1754.9,1754.9,1754.9,1754.9,0,0,0
1986-08-29,1763.1,1763.1,1763.1,1763.1,0,0,0
1986-09-01,1779.5,1779.5,1779.5,1779.5,0,0,0
1986-09-02,1785.7,1785.7,1785.7,1785.7,0,0,0
1986-09-03,1788.9,1788.9,1788.9,1788.9,0,0,0
1986-09-04,1796.7,1796.7,1796.7,1796.7,0,0,0
1986-09-05,1803.8,1803.8,1803.8,1803.8,0,0,0
1986-09-08,1794.3,1794.3,1794.3,1794.3,0,0,0
1986-09-09,1794.6,1794.6,1794.6,1794.6,0,0,0
1986-09-10,1791.2,1791.2,1791.2,1791.2,0,0,0
1986-09-11,1782.3,1782.3,1782.3,1782.3,0,0,0
1986-09-12,1735.9,1735.9,1735.9,1735.9,0,0,0
1986-09-15,1750.2,1750.2,1750.2,1750.2,0,0,0
1986-09-16,1727.0,1727.0,1727.0,1727.0,0,0,0
1986-09-17,1723.7,1723.7,1723.7,1723.7,0,0,0
1986-09-18,1728.6,1728.6,1728.6,1728.6,0,0,0
1986-09-19,1714.8,1714.8,1714.8,1714.8,0,0,0
1986-09-22,1721.4,1721.4,1721.4,1721.4,0,0,0
1986-09-23,1720.1,1720.1,1720.1,1720.1,0,0,0
1986-09-24,1718.2,1718.2,1718.2,1718.2,0,0,0
1986-09-25,1705.0,1705.0,1705.0,1705.0,0,0,0
1986-09-26,1683.1,1683.1,1683.1,1683.1,0,0,0
1986-09-29,1665.6,1665.6,1665.6,1665.6,0,0,0
1986-09-30,1665.5,1665.5,1665.5,1665.5,0,0,0
1986-10-01,1671.4,1671.4,1671.4,1671.4,0,0,0
1986-10-02,1673.2,1673.2,1673.2,1673.2,0,0,0
1986-10-03,1661.9,1661.9,1661.9,1661.9,0,0,0
1986-10-06,1670.7,1670.7,1670.7,1670.7,0,0,0
1986-10-07,1681.0,1681.0,1681.0,1681.0,0,0,0
1986-10-08,1682.6,1682.6,1682.6,1682.6,0,0,0
1986-10-09,1697.7,1697.7,1697.7,1697.7,0,0,0
1986-10-10,1695.7,1695.7,1695.7,1695.7,0,0,0
1986-10-13,1702.6,1702.6,1702.6,1702.6,0,0,0
1986-10-14,1701.2,1701.2,1701.2,1701.2,0,0,0
1986-10-15,1713.3,1713.3,1713.3,1713.3,0,0,0
1986-10-16,1724.2,1724.2,1724.2,1724.2,0,0,0
1986-10-17,1730.7,1730.7,1730.7,1730.7,0,0,0
1986-10-20,1727.0,1727.0,1727.0,1727.0,0,0,0
1986-10-21,1727.0,1727.0,1727.0,1727.0,0,0,0
1986-10-22,1727.6,1727.6,1727.6,1727.6,0,0,0
1986-10-23,1717.3,1717.3,1717.3,1717.3,0,0,0
1986-10-24,1713.5,1713.5,1713.5,1713.5,0,0,0
1986-10-27,1718.2,1718.2,1718.2,1718.2,0,0,0
1986-10-28,1719.6,1719.6,1719.6,1719.6,0,0,0
1986-10-29,1731.1,1731.1,1731.1,1731.1,0,0,0
1986-10-30,1745.3,1745.3,1745.3,1745.3,0,0,0
1986-10-31,1751.9,1751.9,1751.9,1751.9,0,0,0
1986-11-03,1761.0,1761.0,1761.0,1761.0,0,0,0
1986-11-04,1760.4,1760.4,1760.4,1760.4,0,0,0
1986-11-05,1760.7,1760.7,1760.7,1760.7,0,0,0
1986-11-06,1769.6,1769.6,1769.6,1769.6,0,0,0
1986-11-07,1776.6,1776.6,1776.6,1776.6,0,0,0
1986-11-10,1785.0,1785.0,1785.0,1785.0,0,0,0
1986-11-11,1786.8,1786.8,1786.8,1786.8,0,0,0
1986-11-12,1795.0,1795.0,1795.0,1795.0,0,0,0
1986-11-13,1776.5,1776.5,1776.5,1776.5,0,0,0
1986-11-14,1779.3,1779.3,1779.3,1779.3,0,0,0
1986-11-17,1767.6,1767.6,1767.6,1767.6,0,0,0
1986-11-18,1766.9,1766.9,1766.9,1766.9,0,0,0
1986-11-19,1747.1,1747.1,1747.1,1747.1,0,0,0
1986-11-20,1754.3,1754.3,1754.3,1754.3,0,0,0
1986-11-21,1761.9,1761.9,1761.9,1761.9,0,0,0
1986-11-24,1771.0,1771.0,1771.0,1771.0,0,0,0
1986-11-25,1771.1,1771.1,1771.1,1771.1,0,0,0
1986-11-26,1781.9,1781.9,1781.9,1781.9,0,0,0
1986-11-27,1790.5,1790.5,1790.5,1790.5,0,0,0
1986-11-28,1798.0,1798.0,1798.0,1798.0,0,0,0
1986-12-01,1787.2,1787.2,1787.2,1787.2,0,0,0
1986-12-02,1794.0,1794.0,1794.0,1794.0,0,0,0
1986-12-03,1787.7,1787.7,1787.7,1787.7,0,0,0
1986-12-04,1783.8,1783.8,1783.8,1783.8,0,0,0
1986-12-05,1786.4,1786.4,1786.4,1786.4,0,0,0
1986-12-08,1794.9,1794.9,1794.9,1794.9,0,0,0
1986-12-09,1797.3,1797.3,1797.3,1797.3,0,0,0
1986-12-10,1793.2,1793.2,1793.2,1793.2,0,0,0
1986-12-11,1797.8,1797.8,1797.8,1797.8,0,0,0
1986-12-12,1798.1,1798.1,1798.1,1798.1,0,0,0
1986-12-15,1799.8,1799.8,1799.8,1799.8,0,0,0
1986-12-16,1800.2,1800.2,1800.2,1800.2,0,0,0
1986-12-17,1798.4,1798.4,1798.4,1798.4,0,0,0
1986-12-18,1793.6,1793.6,1793.6,1793.6,0,0,0
1986-12-19,1786.8,1786.8,1786.8,1786.8,0,0,0
1986-12-22,1799.4,1799.4,1799.4,1799.4,0,0,0
1986-12-23,1805.2,1805.2,1805.2,1805.2,0,0,0
1986-12-24,1805.2,1805.2,1805.2,1805.2,0,0,0
1986-12-26,1805.2,1805.2,1805.2,1805.2,0,0,0
1986-12-29,1814.2,1814.2,1814.2,1814.2,0,0,0
1986-12-30,1815.3,1815.3,1815.3,1815.3,0,0,0
1986-12-31,1817.9,1817.9,1817.9,1817.9,0,0,0
1987-01-02,1819.9,1819.9,1819.9,1819.9,0,0,0
1987-01-05,1832.6,1832.6,1832.6,1832.6,0,0,0
1987-01-06,1840.2,1840.2,1840.2,1840.2,0,0,0
1987-01-07,1864.2,1864.2,1864.2,1864.2,0,0,0
1987-01-08,1893.2,1893.2,1893.2,1893.2,0,0,0
1987-01-09,1908.3,1908.3,1908.3,1908.3,0,0,0
1987-01-12,1927.8,1927.8,1927.8,1927.8,0,0,0
1987-01-13,1937.5,1937.5,1937.5,1937.5,0,0,0
1987-01-14,1926.5,1926.5,1926.5,1926.5,0,0,0
1987-01-15,1946.9,1946.9,1946.9,1946.9,0,0,0
1987-01-16,1959.1,1959.1,1959.1,1959.1,0,0,0
1987-01-19,1946.0,1946.0,1946.0,1946.0,0,0,0
1987-01-20,1954.6,1954.6,1954.6,1954.6,0,0,0
1987-01-21,1933.6,1933.6,1933.6,1933.6,0,0,0
1987-01-22,1952.4,1952.4,1952.4,1952.4,0,0,0
1987-01-23,1965.5,1965.5,1965.5,1965.5,0,0,0
1987-01-26,1962.0,1962.0,1962.0,1962.0,0,0,0
1987-01-27,1983.0,1983.0,1983.0,1983.0,0,0,0
1987-01-28,1991.5,1991.5,1991.5,1991.5,0,0,0
1987-01-29,1993.6,1993.6,1993.6,1993.6,0,0,0
1987-01-30,1990.6,1990.6,1990.6,1990.6,0,0,0
1987-02-02,2005.6,2005.6,2005.6,2005.6,0,0,0
1987-02-03,2007.9,2007.9,2007.9,2007.9,0,0,0
1987-02-04,2005.9,2005.9,2005.9,2005.9,0,0,0
1987-02-05,2016.8,2016.8,2016.8,2016.8,0,0,0
1987-02-06,2035.7,2035.7,2035.7,2035.7,0,0,0
1987-02-09,2051.9,2051.9,2051.9,2051.9,0,0,0
1987-02-10,2044.6,2044.6,2044.6,2044.6,0,0,0
1987-02-11,2047.7,2047.7,2047.7,2047.7,0,0,0
1987-02-12,2047.1,2047.1,2047.1,2047.1,0,0,0
1987-02-13,2055.2,2055.2,2055.2,2055.2,0,0,0
1987-02-16,2080.9,2080.9,2080.9,2080.9,0,0,0
1987-02-17,2103.5,2103.5,2103.5,2103.5,0,0,0
1987-02-18,2135.4,2135.4,2135.4,2135.4,0,0,0
1987-02-19,2097.4,2097.4,2097.4,2097.4,0,0,0
1987-02-20,2114.2,2114.2,2114.2,2114.2,0,0,0
1987-02-23,2117.6,2117.6,2117.6,2117.6,0,0,0
1987-02-24,2107.5,2107.5,2107.5,2107.5,0,0,0
1987-02-25,2115.7,2115.7,2115.7,2115.7,0,0,0
1987-02-26,2121.3,2121.3,2121.3,2121.3,0,0,0
1987-02-27,2126.4,2126.4,2126.4,2126.4,0,0,0
1987-03-02,2145.0,2145.0,2145.0,2145.0,0,0,0
1987-03-03,2141.8,2141.8,2141.8,2141.8,0,0,0
1987-03-04,2156.8,2156.8,2156.8,2156.8,0,0,0
1987-03-05,2156.9,2156.9,2156.9,2156.9,0,0,0
1987-03-06,2145.6,2145.6,2145.6,2145.6,0,0,0
1987-03-09,2143.1,2143.1,2143.1,2143.1,0,0,0
1987-03-10,2143.6,2143.6,2143.6,2143.6,0,0,0
1987-03-11,2152.1,2152.1,2152.1,2152.1,0,0,0
1987-03-12,2153.8,2153.8,2153.8,2153.8,0,0,0
1987-03-13,2170.3,2170.3,2170.3,2170.3,0,0,0
1987-03-16,2173.3,2173.3,2173.3,2173.3,0,0,0
1987-03-17,2184.2,2184.2,2184.2,2184.2,0,0,0
1987-03-18,2184.9,2184.9,2184.9,2184.9,0,0,0
1987-03-19,2173.0,2173.0,2173.0,2173.0,0,0,0
1987-03-20,2186.9,2186.9,2186.9,2186.9,0,0,0
1987-03-23,2209.2,2209.2,2209.2,2209.2,0,0,0
1987-03-24,2240.5,2240.5,2240.5,2240.5,0,0,0
1987-03-25,2238.8,2238.8,2238.8,2238.8,0,0,0
1987-03-26,2234.0,2234.0,2234.0,2234.0,0,0,0
1987-03-27,2246.7,2246.7,2246.7,2246.7,0,0,0
1987-03-30,2224.0,2224.0,2224.0,2224.0,0,0,0
1987-03-31,2190.2,2190.2,2190.2,2190.2,0,0,0
1987-04-01,2172.2,2172.2,2172.2,2172.2,0,0,0
1987-04-02,2187.4,2187.4,2187.4,2187.4,0,0,0
1987-04-03,2163.4,2163.4,2163.4,2163.4,0,0,0
1987-04-06,2185.7,2185.7,2185.7,2185.7,0,0,0
1987-04-07,2179.4,2179.4,2179.4,2179.4,0,0,0
1987-04-08,2172.0,2172.0,2172.0,2172.0,0,0,0
1987-04-09,2180.9,2180.9,2180.9,2180.9,0,0,0
1987-04-10,2140.5,2140.5,2140.5,2140.5,0,0,0
1987-04-13,2127.1,2127.1,2127.1,2127.1,0,0,0
1987-04-14,2113.0,2113.0,2113.0,2113.0,0,0,0
1987-04-15,2132.7,2132.7,2132.7,2132.7,0,0,0
1987-04-16,2148.0,2148.0,2148.0,2148.0,0,0,0
1987-04-17,2148.0,2148.0,2148.0,2148.0,0,0,0
1987-04-20,2148.0,2148.0,2148.0,2148.0,0,0,0
1987-04-21,2138.3,2138.3,2138.3,2138.3,0,0,0
1987-04-22,2150.0,2150.0,2150.0,2150.0,0,0,0
1987-04-23,2156.3,2156.3,2156.3,2156.3,0,0,0
1987-04-24,2175.8,2175.8,2175.8,2175.8,0,0,0
1987-04-27,2172.2,2172.2,2172.2,2172.2,0,0,0
1987-04-28,2198.2,2198.2,2198.2,2198.2,0,0,0
1987-04-29,2212.3,2212.3,2212.3,2212.3,0,0,0
1987-04-30,2219.9,2219.9,2219.9,2219.9,0,0,0
1987-05-01,2239.8,2239.8,2239.8,2239.8,0,0,0
1987-05-04,2239.8,2239.8,2239.8,2239.8,0,0,0
1987-05-05,2243.5,2243.5,2243.5,2243.5,0,0,0
1987-05-06,2261.0,2261.0,2261.0,2261.0,0,0,0
1987-05-07,2260.4,2260.4,2260.4,2260.4,0,0,0
1987-05-08,2284.5,2284.5,2284.5,2284.5,0,0,0
1987-05-11,2329.5,2329.5,2329.5,2329.5,0,0,0
1987-05-12,2313.0,2313.0,2313.0,2313.0,0,0,0
1987-05-13,2341.8,2341.8,2341.8,2341.8,0,0,0
1987-05-14,2352.5,2352.5,2352.5,2352.5,0,0,0
1987-05-15,2364.0,2364.0,2364.0,2364.0,0,0,0
1987-05-18,2365.1,2365.1,2365.1,2365.1,0,0,0
1987-05-19,2382.6,2382.6,2382.6,2382.6,0,0,0
1987-05-20,2358.5,2358.5,2358.5,2358.5,0,0,0
1987-05-21,2357.1,2357.1,2357.1,2357.1,0,0,0
1987-05-22,2359.6,2359.6,2359.6,2359.6,0,0,0
1987-05-25,2359.6,2359.6,2359.6,2359.6,0,0,0
1987-05-26,2340.4,2340.4,2340.4,2340.4,0,0,0
1987-05-27,2334.0,2334.0,2334.0,2334.0,0,0,0
1987-05-28,2341.7,2341.7,2341.7,2341.7,0,0,0
1987-05-29,2357.2,2357.2,2357.2,2357.2,0,0,0
1987-06-01,2388.7,2388.7,2388.7,2388.7,0,0,0
1987-06-02,2393.4,2393.4,2393.4,2393.4,0,0,0
1987-06-03,2388.7,2388.7,2388.7,2388.7,0,0,0
1987-06-04,2376.0,2376.0,2376.0,2376.0,0,0,0
1987-06-05,2390.4,2390.4,2390.4,2390.4,0,0,0
1987-06-08,2385.0,2385.0,2385.0,2385.0,0,0,0
1987-06-09,2406.9,2406.9,2406.9,2406.9,0,0,0
1987-06-10,2406.8,2406.8,2406.8,2406.8,0,0,0
1987-06-11,2413.3,2413.3,2413.3,2413.3,0,0,0
1987-06-12,2434.6,2434.6,2434.6,2434.6,0,0,0
1987-06-15,2476.3,2476.3,2476.3,2476.3,0,0,0
1987-06-16,2479.1,2479.1,2479.1,2479.1,0,0,0
1987-06-17,2504.3,2504.3,2504.3,2504.3,0,0,0
1987-06-18,2504.8,2504.8,2504.8,2504.8,0,0,0
1987-06-19,2487.2,2487.2,2487.2,2487.2,0,0,0
1987-06-22,2482.1,2482.1,2482.1,2482.1,0,0,0
1987-06-23,2479.3,2479.3,2479.3,2479.3,0,0,0
1987-06-24,2502.1,2502.1,2502.1,2502.1,0,0,0
1987-06-25,2509.3,2509.3,2509.3,2509.3,0,0,0
1987-06-26,2521.8,2521.8,2521.8,2521.8,0,0,0
1987-06-29,2544.2,2544.2,2544.2,2544.2,0,0,0
1987-06-30,2556.2,2556.2,2556.2,2556.2,0,0,0
1987-07-01,2558.4,2558.4,2558.4,2558.4,0,0,0
1987-07-02,2578.7,2578.7,2578.7,2578.7,0,0,0
1987-07-03,2607.4,2607.4,2607.4,2607.4,0,0,0
1987-07-06,2634.5,2634.5,2634.5,2634.5,0,0,0
1987-07-07,2639.9,2639.9,2639.9,2639.9,0,0,0
1987-07-08,2646.2,2646.2,2646.2,2646.2,0,0,0
1987-07-09,2668.3,2668.3,2668.3,2668.3,0,0,0
1987-07-10,2687.3,2687.3,2687.3,2687.3,0,0,0
1987-07-13,2720.4,2720.4,2720.4,2720.4,0,0,0
1987-07-14,2724.6,2724.6,2724.6,2724.6,0,0,0
1987-07-15,2750.3,2750.3,2750.3,2750.3,0,0,0
1987-07-16,2774.8,2774.8,2774.8,2774.8,0,0,0
1987-07-17,2767.0,2767.0,2767.0,2767.0,0,0,0
1987-07-20,2738.8,2738.8,2738.8,2738.8,0,0,0
1987-07-21,2714.2,2714.2,2714.2,2714.2,0,0,0
1987-07-22,2680.7,2680.7,2680.7,2680.7,0,0,0
1987-07-23,2656.4,2656.4,2656.4,2656.4,0,0,0
1987-07-24,2670.8,2670.8,2670.8,2670.8,0,0,0
1987-07-27,2656.5,2656.5,2656.5,2656.5,0,0,0
1987-07-28,2686.9,2686.9,2686.9,2686.9,0,0,0
1987-07-29,2707.8,2707.8,2707.8,2707.8,0,0,0
1987-07-30,2718.4,2718.4,2718.4,2718.4,0,0,0
1987-07-31,2710.1,2710.1,2710.1,2710.1,0,0,0
1987-08-03,2674.8,2674.8,2674.8,2674.8,0,0,0
1987-08-04,2631.1,2631.1,2631.1,2631.1,0,0,0
1987-08-05,2631.5,2631.5,2631.5,2631.5,0,0,0
1987-08-06,2580.7,2580.7,2580.7,2580.7,0,0,0
1987-08-07,2520.8,2520.8,2520.8,2520.8,0,0,0
1987-08-10,2525.2,2525.2,2525.2,2525.2,0,0,0
1987-08-11,2569.4,2569.4,2569.4,2569.4,0,0,0
1987-08-12,2590.7,2590.7,2590.7,2590.7,0,0,0
1987-08-13,2588.6,2588.6,2588.6,2588.6,0,0,0
1987-08-14,2611.3,2611.3,2611.3,2611.3,0,0,0
1987-08-17,2588.3,2588.3,2588.3,2588.3,0,0,0
