timestamp,open,high,low,close,volume,dividends,stock_splits
1985-04-17,626.56,626.56,626.56,626.56,0,0,0
1985-04-18,628.89,628.89,628.89,628.89,0,0,0
1985-04-19,625.47,625.47,625.47,625.47,0,0,0
1985-04-22,624.23,624.23,624.23,624.23,0,0,0
1985-04-23,619.05,619.05,619.05,619.05,0,0,0
1985-04-24,619.62,619.62,619.62,619.62,0,0,0
1985-04-25,621.37,621.37,621.37,621.37,0,0,0
1985-04-26,623.22,623.22,623.22,623.22,0,0,0
1985-04-29,622.24,622.24,622.24,622.24,0,0,0
1985-04-30,622.11,622.11,622.11,622.11,0,0,0
1985-05-01,626.6,626.6,626.6,626.6,0,0,0
1985-05-02,629.68,629.68,629.68,629.68,0,0,0
1985-05-03,630.94,630.94,630.94,630.94,0,0,0
1985-05-06,630.94,630.94,630.94,630.94,0,0,0
1985-05-07,629.36,629.36,629.36,629.36,0,0,0
1985-05-08,629.86,629.86,629.86,629.86,0,0,0
1985-05-09,629.22,629.22,629.22,629.22,0,0,0
1985-05-10,632.33,632.33,632.33,632.33,0,0,0
1985-05-13,639.84,639.84,639.84,639.84,0,0,0
1985-05-14,637.44,637.44,637.44,637.44,0,0,0
1985-05-15,642.93,642.93,642.93,642.93,0,0,0
1985-05-16,640.92,640.92,640.92,640.92,0,0,0
1985-05-17,637.91,637.91,637.91,637.91,0,0,0
1985-05-20,639.68,639.68,639.68,639.68,0,0,0
1985-05-21,641.92,641.92,641.92,641.92,0,0,0
1985-05-22,642.98,642.98,642.98,642.98,0,0,0
1985-05-23,640.34,640.34,640.34,640.34,0,0,0
1985-05-24,634.53,634.53,634.53,634.53,0,0,0
1985-05-27,634.53,634.53,634.53,634.53,0,0,0
1985-05-28,635.76,635.76,635.76,635.76,0,0,0
1985-05-29,632.95,632.95,632.95,632.95,0,0,0
1985-05-30,634.87,634.87,634.87,634.87,0,0,0
1985-05-31,634.16,634.16,634.16,634.16,0,0,0
1985-06-03,638.9,638.9,638.9,638.9,0,0,0
1985-06-04,643.8,643.8,643.8,643.8,0,0,0
1985-06-05,644.21,644.21,644.21,644.21,0,0,0
1985-06-06,639.5,639.5,639.5,639.5,0,0,0
1985-06-07,634.66,634.66,634.66,634.66,0,0,0
1985-06-10,629.24,629.24,629.24,629.24,0,0,0
1985-06-11,632.0,632.0,632.0,632.0,0,0,0
1985-06-12,625.39,625.39,625.39,625.39,0,0,0
1985-06-13,619.54,619.54,619.54,619.54,0,0,0
1985-06-14,616.44,616.44,616.44,616.44,0,0,0
1985-06-17,620.53,620.53,620.53,620.53,0,0,0
1985-06-18,621.21,621.21,621.21,621.21,0,0,0
1985-06-19,621.05,621.05,621.05,621.05,0,0,0
1985-06-20,617.59,617.59,617.59,617.59,0,0,0
1985-06-21,611.44,611.44,611.44,611.44,0,0,0
1985-06-24,612.99,612.99,612.99,612.99,0,0,0
1985-06-25,604.08,604.08,604.08,604.08,0,0,0
1985-06-26,598.14,598.14,598.14,598.14,0,0,0
1985-06-27,594.86,594.86,594.86,594.86,0,0,0
1985-06-28,595.54,595.54,595.54,595.54,0,0,0
1985-07-01,600.52,600.52,600.52,600.52,0,0,0
1985-07-02,604.24,604.24,604.24,604.24,0,0,0
1985-07-03,598.52,598.52,598.52,598.52,0,0,0
1985-07-04,602.13,602.13,602.13,602.13,0,0,0
1985-07-05,607.21,607.21,607.21,607.21,0,0,0
1985-07-08,605.77,605.77,605.77,605.77,0,0,0
1985-07-09,599.35,599.35,599.35,599.35,0,0,0
1985-07-10,594.05,594.05,594.05,594.05,0,0,0
1985-07-11,597.79,597.79,597.79,597.79,0,0,0
1985-07-12,593.91,593.91,593.91,593.91,0,0,0
1985-07-15,599.08,599.08,599.08,599.08,0,0,0
1985-07-16,596.74,596.74,596.74,596.74,0,0,0
1985-07-17,600.9,600.9,600.9,600.9,0,0,0
1985-07-18,602.04,602.04,602.04,602.04,0,0,0
1985-07-19,603.26,603.26,603.26,603.26,0,0,0
1985-07-22,599.12,599.12,599.12,599.12,0,0,0
1985-07-23,595.12,595.12,595.12,595.12,0,0,0
1985-07-24,596.93,596.93,596.93,596.93,0,0,0
1985-07-25,591.23,591.23,591.23,591.23,0,0,0
1985-07-26,597.12,597.12,597.12,597.12,0,0,0
1985-07-29,601.91,601.91,601.91,601.91,0,0,0
1985-07-30,603.46,603.46,603.46,603.46,0,0,0
1985-07-31,606.45,606.45,606.45,606.45,0,0,0
1985-08-01,616.98,616.98,616.98,616.98,0,0,0
1985-08-02,615.95,615.95,615.95,615.95,0,0,0
1985-08-05,612.66,612.66,612.66,612.66,0,0,0
1985-08-06,618.73,618.73,618.73,618.73,0,0,0
1985-08-07,619.38,619.38,619.38,619.38,0,0,0
1985-08-08,620.07,620.07,620.07,620.07,0,0,0
1985-08-09,620.02,620.02,620.02,620.02,0,0,0
1985-08-12,620.93,620.93,620.93,620.93,0,0,0
1985-08-13,620.62,620.62,620.62,620.62,0,0,0
1985-08-14,623.7,623.7,623.7,623.7,0,0,0
1985-08-15,628.53,628.53,628.53,628.53,0,0,0
1985-08-16,628.0,628.0,628.0,628.0,0,0,0
1985-08-19,626.94,626.94,626.94,626.94,0,0,0
1985-08-20,632.16,632.16,632.16,632.16,0,0,0
1985-08-21,635.21,635.21,635.21,635.21,0,0,0
1985-08-22,633.95,633.95,633.95,633.95,0,0,0
1985-08-23,635.04,635.04,635.04,635.04,0,0,0
1985-08-26,635.04,635.04,635.04,635.04,0,0,0
1985-08-27,634.65,634.65,634.65,634.65,0,0,0
1985-08-28,633.64,633.64,633.64,633.64,0,0,0
1985-08-29,639.95,639.95,639.95,639.95,0,0,0
1985-08-30,646.26,646.26,646.26,646.26,0,0,0
1985-09-02,646.82,646.82,646.82,646.82,0,0,0
1985-09-03,645.33,645.33,645.33,645.33,0,0,0
1985-09-04,642.56,642.56,642.56,642.56,0,0,0
1985-09-05,640.56,640.56,640.56,640.56,0,0,0
1985-09-06,644.69,644.69,644.69,644.69,0,0,0
1985-09-09,643.75,643.75,643.75,643.75,0,0,0
1985-09-10,636.85,636.85,636.85,636.85,0,0,0
1985-09-11,631.69,631.69,631.69,631.69,0,0,0
1985-09-12,635.78,635.78,635.78,635.78,0,0,0
1985-09-13,634.41,634.41,634.41,634.41,0,0,0
1985-09-16,631.41,631.41,631.41,631.41,0,0,0
1985-09-17,629.43,629.43,629.43,629.43,0,0,0
1985-09-18,628.98,628.98,628.98,628.98,0,0,0
1985-09-19,633.7,633.7,633.7,633.7,0,0,0
1985-09-20,631.43,631.43,631.43,631.43,0,0,0
1985-09-23,628.33,628.33,628.33,628.33,0,0,0
1985-09-24,623.82,623.82,623.82,623.82,0,0,0
1985-09-25,619.89,619.89,619.89,619.89,0,0,0
1985-09-26,618.68,618.68,618.68,618.68,0,0,0
1985-09-27,622.37,622.37,622.37,622.37,0,0,0
1985-09-30,626.24,626.24,626.24,626.24,0,0,0
1985-10-01,629.29,629.29,629.29,629.29,0,0,0
1985-10-02,633.87,633.87,633.87,633.87,0,0,0
1985-10-03,634.02,634.02,634.02,634.02,0,0,0
1985-10-04,637.94,637.94,637.94,637.94,0,0,0
1985-10-07,635.65,635.65,635.65,635.65,0,0,0
1985-10-08,633.53,633.53,633.53,633.53,0,0,0
1985-10-09,635.79,635.79,635.79,635.79,0,0,0
1985-10-10,638.47,638.47,638.47,638.47,0,0,0
1985-10-11,642.75,642.75,642.75,642.75,0,0,0
1985-10-14,643.71,643.71,643.71,643.71,0,0,0
1985-10-15,643.0,643.0,643.0,643.0,0,0,0
1985-10-16,645.86,645.86,645.86,645.86,0,0,0
1985-10-17,650.21,650.21,650.21,650.21,0,0,0
1985-10-18,652.75,652.75,652.75,652.75,0,0,0
1985-10-21,652.13,652.13,652.13,652.13,0,0,0
1985-10-22,649.16,649.16,649.16,649.16,0,0,0
1985-10-23,654.87,654.87,654.87,654.87,0,0,0
1985-10-24,656.81,656.81,656.81,656.81,0,0,0
1985-10-25,656.66,656.66,656.66,656.66,0,0,0
1985-10-28,658.12,658.12,658.12,658.12,0,0,0
1985-10-29,664.84,664.84,664.84,664.84,0,0,0
1985-10-30,669.16,669.16,669.16,669.16,0,0,0
1985-10-31,670.64,670.64,670.64,670.64,0,0,0
1985-11-01,672.15,672.15,672.15,672.15,0,0,0
1985-11-04,672.51,672.51,672.51,672.51,0,0,0
1985-11-05,674.63,674.63,674.63,674.63,0,0,0
1985-11-06,678.2,678.2,678.2,678.2,0,0,0
1985-11-07,675.2,675.2,675.2,675.2,0,0,0
1985-11-08,676.1,676.1,676.1,676.1,0,0,0
1985-11-11,671.62,671.62,671.62,671.62,0,0,0
1985-11-12,673.4,673.4,673.4,673.4,0,0,0
1985-11-13,679.96,679.96,679.96,679.96,0,0,0
1985-11-14,677.29,677.29,677.29,677.29,0,0,0
1985-11-15,682.04,682.04,682.04,682.04,0,0,0
1985-11-18,682.12,682.12,682.12,682.12,0,0,0
1985-11-19,684.28,684.28,684.28,684.28,0,0,0
1985-11-20,689.71,689.71,689.71,689.71,0,0,0
1985-11-21,696.04,696.04,696.04,696.04,0,0,0
1985-11-22,699.64,699.64,699.64,699.64,0,0,0
1985-11-25,702.06,702.06,702.06,702.06,0,0,0
1985-11-26,693.77,693.77,693.77,693.77,0,0,0
1985-11-27,695.04,695.04,695.04,695.04,0,0,0
1985-11-28,692.64,692.64,692.64,692.64,0,0,0
1985-11-29,696.53,696.53,696.53,696.53,0,0,0
1985-12-02,688.02,688.02,688.02,688.02,0,0,0
1985-12-03,685.29,685.29,685.29,685.29,0,0,0
1985-12-04,679.76,679.76,679.76,679.76,0,0,0
1985-12-05,675.97,675.97,675.97,675.97,0,0,0
1985-12-06,679.09,679.09,679.09,679.09,0,0,0
1985-12-09,679.09,679.09,679.09,679.09,0,0,0
1985-12-10,673.49,673.49,673.49,673.49,0,0,0
1985-12-11,667.71,667.71,667.71,667.71,0,0,0
1985-12-12,668.65,668.65,668.65,668.65,0,0,0
1985-12-13,669.76,669.76,669.76,669.76,0,0,0
1985-12-16,667.75,667.75,667.75,667.75,0,0,0
1985-12-17,662.51,662.51,662.51,662.51,0,0,0
1985-12-18,667.66,667.66,667.66,667.66,0,0,0
1985-12-19,672.66,672.66,672.66,672.66,0,0,0
1985-12-20,670.98,670.98,670.98,670.98,0,0,0
1985-12-23,670.98,670.98,670.98,670.98,0,0,0
1985-12-24,672.3,672.3,672.3,672.3,0,0,0
1985-12-26,672.3,672.3,672.3,672.3,0,0,0
1985-12-27,676.1,676.1,676.1,676.1,0,0,0
1985-12-30,681.88,681.88,681.88,681.88,0,0,0
1985-12-31,681.88,681.88,681.88,681.88,0,0,0
1986-01-02,686.62,686.62,686.62,686.62,0,0,0
1986-01-03,690.8,690.8,690.8,690.8,0,0,0
1986-01-06,689.86,689.86,689.86,689.86,0,0,0
1986-01-07,685.36,685.36,685.36,685.36,0,0,0
1986-01-08,680.04,680.04,680.04,680.04,0,0,0
1986-01-09,669.26,669.26,669.26,669.26,0,0,0
1986-01-10,674.87,674.87,674.87,674.87,0,0,0
1986-01-13,672.02,672.02,672.02,672.02,0,0,0
1986-01-14,664.42,664.42,664.42,664.42,0,0,0
1986-01-15,672.02,672.02,672.02,672.02,0,0,0
1986-01-16,674.85,674.85,674.85,674.85,0,0,0
1986-01-17,676.38,676.38,676.38,676.38,0,0,0
1986-01-20,669.63,669.63,669.63,669.63,0,0,0
1986-01-21,667.34,667.34,667.34,667.34,0,0,0
1986-01-22,673.55,673.55,673.55,673.55,0,0,0
1986-01-23,669.78,669.78,669.78,669.78,0,0,0
1986-01-24,673.39,673.39,673.39,673.39,0,0,0
1986-01-27,679.41,679.41,679.41,679.41,0,0,0
1986-01-28,689.4,689.4,689.4,689.4,0,0,0
1986-01-29,688.46,688.46,688.46,688.46,0,0,0
1986-01-30,693.4,693.4,693.4,693.4,0,0,0
1986-01-31,696.41,696.41,696.41,696.41,0,0,0
1986-02-03,692.74,692.74,692.74,692.74,0,0,0
1986-02-04,694.83,694.83,694.83,694.83,0,0,0
1986-02-05,692.4,692.4,692.4,692.4,0,0,0
1986-02-06,694.7,694.7,694.7,694.7,0,0,0
1986-02-07,702.16,702.16,702.16,702.16,0,0,0
1986-02-10,709.37,709.37,709.37,709.37,0,0,0
1986-02-11,707.48,707.48,707.48,707.48,0,0,0
1986-02-12,714.06,714.06,714.06,714.06,0,0,0
1986-02-13,716.54,716.54,716.54,716.54,0,0,0
1986-02-14,719.01,719.01,719.01,719.01,0,0,0
1986-02-17,717.97,717.97,717.97,717.97,0,0,0
1986-02-18,725.49,725.49,725.49,725.49,0,0,0
1986-02-19,726.46,726.46,726.46,726.46,0,0,0
1986-02-20,726.85,726.85,726.85,726.85,0,0,0
1986-02-21,737.54,737.54,737.54,737.54,0,0,0
1986-02-24,745.76,745.76,745.76,745.76,0,0,0
1986-02-25,743.92,743.92,743.92,743.92,0,0,0
1986-02-26,746.18,746.18,746.18,746.18,0,0,0
1986-02-27,752.86,752.86,752.86,752.86,0,0,0
1986-02-28,750.83,750.83,750.83,750.83,0,0,0
1986-03-03,747.39,747.39,747.39,747.39,0,0,0
1986-03-04,752.48,752.48,752.48,752.48,0,0,0
1986-03-05,762.12,762.12,762.12,762.12,0,0,0
1986-03-06,761.12,761.12,761.12,761.12,0,0,0
1986-03-07,763.71,763.71,763.71,763.71,0,0,0
1986-03-10,765.12,765.12,765.12,765.12,0,0,0
1986-03-11,776.85,776.85,776.85,776.85,0,0,0
1986-03-12,790.28,790.28,790.28,790.28,0,0,0
1986-03-13,786.59,786.59,786.59,786.59,0,0,0
1986-03-14,791.05,791.05,791.05,791.05,0,0,0
1986-03-17,791.4,791.4,791.4,791.4,0,0,0
1986-03-18,799.32,799.32,799.32,799.32,0,0,0
1986-03-19,807.79,807.79,807.79,807.79,0,0,0
1986-03-20,819.66,819.66,819.66,819.66,0,0,0
1986-03-21,820.18,820.18,820.18,820.18,0,0,0
1986-03-24,809.64,809.64,809.64,809.64,0,0,0
1986-03-25,796.71,796.71,796.71,796.71,0,0,0
1986-03-26,803.86,803.86,803.86,803.86,0,0,0
1986-03-27,810.48,810.48,810.48,810.48,0,0,0
1986-03-28,810.48,810.48,810.48,810.48,0,0,0
1986-03-31,810.48,810.48,810.48,810.48,0,0,0
1986-04-01,818.22,818.22,818.22,818.22,0,0,0
1986-04-02,825.0,825.0,825.0,825.0,0,0,0
1986-04-03,832.39,832.39,832.39,832.39,0,0,0
1986-04-04,832.36,832.36,832.36,832.36,0,0,0
1986-04-07,822.45,822.45,822.45,822.45,0,0,0
1986-04-08,818.36,818.36,818.36,818.36,0,0,0
1986-04-09,811.39,811.39,811.39,811.39,0,0,0
1986-04-10,822.62,822.62,822.62,822.62,0,0,0
1986-04-11,825.53,825.53,825.53,825.53,0,0,0
1986-04-14,822.09,822.09,822.09,822.09,0,0,0
1986-04-15,809.22,809.22,809.22,809.22,0,0,0
1986-04-16,812.17,812.17,812.17,812.17,0,0,0
1986-04-17,820.78,820.78,820.78,820.78,0,0,0
1986-04-18,820.94,820.94,820.94,820.94,0,0,0
1986-04-21,817.37,817.37,817.37,817.37,0,0,0
1986-04-22,816.39,816.39,816.39,816.39,0,0,0
1986-04-23,803.64,803.64,803.64,803.64,0,0,0
1986-04-24,794.72,794.72,794.72,794.72,0,0,0
1986-04-25,797.32,797.32,797.32,797.32,0,0,0
1986-04-28,801.14,801.14,801.14,801.14,0,0,0
1986-04-29,813.68,813.68,813.68,813.68,0,0,0
1986-04-30,816.4,816.4,816.4,816.4,0,0,0
1986-05-01,807.46,807.46,807.46,807.46,0,0,0
1986-05-02,812.52,812.52,812.52,812.52,0,0,0
1986-05-05,812.52,812.52,812.52,812.52,0,0,0
1986-05-06,807.33,807.33,807.33,807.33,0,0,0
1986-05-07,796.05,796.05,796.05,796.05,0,0,0
1986-05-08,789.43,789.43,789.43,789.43,0,0,0
1986-05-09,788.3,788.3,788.3,788.3,0,0,0
1986-05-12,789.37,789.37,789.37,789.37,0,0,0
1986-05-13,797.09,797.09,797.09,797.09,0,0,0
1986-05-14,786.41,786.41,786.41,786.41,0,0,0
1986-05-15,779.75,779.75,779.75,779.75,0,0,0
1986-05-16,772.94,772.94,772.94,772.94,0,0,0
1986-05-19,775.83,775.83,775.83,775.83,0,0,0
1986-05-20,780.41,780.41,780.41,780.41,0,0,0
1986-05-21,783.64,783.64,783.64,783.64,0,0,0
1986-05-22,786.71,786.71,786.71,786.71,0,0,0
1986-05-23,793.73,793.73,793.73,793.73,0,0,0
1986-05-26,793.73,793.73,793.73,793.73,0,0,0
1986-05-27,791.82,791.82,791.82,791.82,0,0,0
1986-05-28,798.32,798.32,798.32,798.32,0,0,0
1986-05-29,791.45,791.45,791.45,791.45,0,0,0
1986-05-30,788.92,788.92,788.92,788.92,0,0,0
1986-06-02,787.18,787.18,787.18,787.18,0,0,0
1986-06-03,789.8,789.8,789.8,789.8,0,0,0
1986-06-04,789.31,789.31,789.31,789.31,0,0,0
1986-06-05,793.9,793.9,793.9,793.9,0,0,0
1986-06-06,794.3,794.3,794.3,794.3,0,0,0
1986-06-09,792.95,792.95,792.95,792.95,0,0,0
1986-06-10,785.22,785.22,785.22,785.22,0,0,0
1986-06-11,777.6,777.6,777.6,777.6,0,0,0
1986-06-12,778.5,778.5,778.5,778.5,0,0,0
1986-06-13,781.83,781.83,781.83,781.83,0,0,0
1986-06-16,787.19,787.19,787.19,787.19,0,0,0
1986-06-17,791.78,791.78,791.78,791.78,0,0,0
1986-06-18,797.9,797.9,797.9,797.9,0,0,0
1986-06-19,803.21,803.21,803.21,803.21,0,0,0
1986-06-20,806.6,806.6,806.6,806.6,0,0,0
1986-06-23,801.5,801.5,801.5,801.5,0,0,0
1986-06-24,801.84,801.84,801.84,801.84,0,0,0
1986-06-25,804.98,804.98,804.98,804.98,0,0,0
1986-06-26,808.5,808.5,808.5,808.5,0,0,0
1986-06-27,808.78,808.78,808.78,808.78,0,0,0
1986-06-30,815.7,815.7,815.7,815.7,0,0,0
1986-07-01,820.28,820.28,820.28,820.28,0,0,0
1986-07-02,819.29,819.29,819.29,819.29,0,0,0
1986-07-03,818.87,818.87,818.87,818.87,0,0,0
1986-07-04,816.09,816.09,816.09,816.09,0,0,0
1986-07-07,809.04,809.04,809.04,809.04,0,0,0
1986-07-08,795.05,795.05,795.05,795.05,0,0,0
1986-07-09,799.8,799.8,799.8,799.8,0,0,0
1986-07-10,805.63,805.63,805.63,805.63,0,0,0
1986-07-11,805.36,805.36,805.36,805.36,0,0,0
1986-07-14,794.28,794.28,794.28,794.28,0,0,0
1986-07-15,790.83,790.83,790.83,790.83,0,0,0
1986-07-16,791.95,791.95,791.95,791.95,0,0,0
1986-07-17,797.37,797.37,797.37,797.37,0,0,0
1986-07-18,787.84,787.84,787.84,787.84,0,0,0
1986-07-21,775.58,775.58,775.58,775.58,0,0,0
1986-07-22,774.43,774.43,774.43,774.43,0,0,0
1986-07-23,779.84,779.84,779.84,779.84,0,0,0
1986-07-24,769.93,769.93,769.93,769.93,0,0,0
1986-07-25,767.0,767.0,767.0,767.0,0,0,0
1986-07-28,767.86,767.86,767.86,767.86,0,0,0
1986-07-29,769.09,769.09,769.09,769.09,0,0,0
1986-07-30,775.34,775.34,775.34,775.34,0,0,0
1986-07-31,771.8,771.8,771.8,771.8,0,0,0
1986-08-01,773.01,773.01,773.01,773.01,0,0,0
1986-08-04,768.04,768.04,768.04,768.04,0,0,0
1986-08-05,773.68,773.68,773.68,773.68,0,0,0
1986-08-06,764.23,764.23,764.23,764.23,0,0,0
1986-08-07,757.6,757.6,757.6,757.6,0,0,0
1986-08-08,757.22,757.22,757.22,757.22,0,0,0
1986-08-11,762.19,762.19,762.19,762.19,0,0,0
1986-08-12,770.54,770.54,770.54,770.54,0,0,0
1986-08-13,780.13,780.13,780.13,780.13,0,0,0
1986-08-14,783.63,783.63,783.63,783.63,0,0,0
1986-08-15,790.34,790.34,790.34,790.34,0,0,0
1986-08-18,793.93,793.93,793.93,793.93,0,0,0
1986-08-19,793.35,793.35,793.35,793.35,0,0,0
1986-08-20,792.74,792.74,792.74,792.74,0,0,0
1986-08-21,794.89,794.89,794.89,794.89,0,0,0
1986-08-22,794.23,794.23,794.23,794.23,0,0,0
1986-08-25,794.23,794.23,794.23,794.23,0,0,0
1986-08-26,798.38,798.38,798.38,798.38,0,0,0
1986-08-27,803.57,803.57,803.57,803.57,0,0,0
1986-08-28,807.93,807.93,807.93,807.93,0,0,0
1986-08-29,817.06,817.06,817.06,817.06,0,0,0
1986-09-01,822.97,822.97,822.97,822.97,0,0,0
1986-09-02,821.94,821.94,821.94,821.94,0,0,0
1986-09-03,823.75,823.75,823.75,823.75,0,0,0
1986-09-04,827.76,827.76,827.76,827.76,0,0,0
1986-09-05,830.45,830.45,830.45,830.45,0,0,0
1986-09-08,822.98,822.98,822.98,822.98,0,0,0
1986-09-09,825.8,825.8,825.8,825.8,0,0,0
1986-09-10,822.03,822.03,822.03,822.03,0,0,0
1986-09-11,812.59,812.59,812.59,812.59,0,0,0
1986-09-12,794.66,794.66,794.66,794.66,0,0,0
1986-09-15,804.09,804.09,804.09,804.09,0,0,0
1986-09-16,790.39,790.39,790.39,790.39,0,0,0
1986-09-17,793.74,793.74,793.74,793.74,0,0,0
1986-09-18,796.65,796.65,796.65,796.65,0,0,0
1986-09-19,790.73,790.73,790.73,790.73,0,0,0
1986-09-22,796.77,796.77,796.77,796.77,0,0,0
1986-09-23,794.39,794.39,794.39,794.39,0,0,0
1986-09-24,791.89,791.89,791.89,791.89,0,0,0
1986-09-25,780.86,780.86,780.86,780.86,0,0,0
1986-09-26,774.34,774.34,774.34,774.34,0,0,0
1986-09-29,762.47,762.47,762.47,762.47,0,0,0
1986-09-30,768.79,768.79,768.79,768.79,0,0,0
1986-10-01,777.1,777.1,777.1,777.1,0,0,0
1986-10-02,776.1,776.1,776.1,776.1,0,0,0
1986-10-03,770.44,770.44,770.44,770.44,0,0,0
1986-10-06,777.75,777.75,777.75,777.75,0,0,0
1986-10-07,783.65,783.65,783.65,783.65,0,0,0
1986-10-08,782.1,782.1,782.1,782.1,0,0,0
1986-10-09,791.09,791.09,791.09,791.09,0,0,0
1986-10-10,789.46,789.46,789.46,789.46,0,0,0
1986-10-13,794.94,794.94,794.94,794.94,0,0,0
1986-10-14,787.49,787.49,787.49,787.49,0,0,0
1986-10-15,749.45,749.45,749.45,749.45,0,0,0
1986-10-16,794.51,794.51,794.51,794.51,0,0,0
1986-10-17,797.23,797.23,797.23,797.23,0,0,0
1986-10-20,790.19,790.19,790.19,790.19,0,0,0
1986-10-21,789.42,789.42,789.42,789.42,0,0,0
1986-10-22,789.16,789.16,789.16,789.16,0,0,0
1986-10-23,782.1,782.1,782.1,782.1,0,0,0
1986-10-24,783.44,783.44,783.44,783.44,0,0,0
1986-10-27,787.28,787.28,787.28,787.28,0,0,0
1986-10-28,786.97,786.97,786.97,786.97,0,0,0
1986-10-29,792.72,792.72,792.72,792.72,0,0,0
1986-10-30,800.61,800.61,800.61,800.61,0,0,0
1986-10-31,807.27,807.27,807.27,807.27,0,0,0
1986-11-03,811.26,811.26,811.26,811.26,0,0,0
1986-11-04,810.98,810.98,810.98,810.98,0,0,0
1986-11-05,813.16,813.16,813.16,813.16,0,0,0
1986-11-06,815.79,815.79,815.79,815.79,0,0,0
1986-11-07,822.25,822.25,822.25,822.25,0,0,0
1986-11-10,820.36,820.36,820.36,820.36,0,0,0
1986-11-11,822.52,822.52,822.52,822.52,0,0,0
1986-11-12,820.86,820.86,820.86,820.86,0,0,0
1986-11-13,815.85,815.85,815.85,815.85,0,0,0
1986-11-14,816.06,816.06,816.06,816.06,0,0,0
1986-11-17,809.26,809.26,809.26,809.26,0,0,0
1986-11-18,805.58,805.58,805.58,805.58,0,0,0
1986-11-19,798.35,798.35,798.35,798.35,0,0,0
1986-11-20,800.45,800.45,800.45,800.45,0,0,0
1986-11-21,807.63,807.63,807.63,807.63,0,0,0
1986-11-24,812.36,812.36,812.36,812.36,0,0,0
1986-11-25,806.11,806.11,806.11,806.11,0,0,0
1986-11-26,812.59,812.59,812.59,812.59,0,0,0
1986-11-27,813.07,813.07,813.07,813.07,0,0,0
1986-11-28,815.34,815.34,815.34,815.34,0,0,0
1986-12-01,807.41,807.41,807.41,807.41,0,0,0
1986-12-02,811.28,811.28,811.28,811.28,0,0,0
1986-12-03,807.02,807.02,807.02,807.02,0,0,0
1986-12-04,804.87,804.87,804.87,804.87,0,0,0
1986-12-05,806.52,806.52,806.52,806.52,0,0,0
1986-12-08,812.06,812.06,812.06,812.06,0,0,0
1986-12-09,816.87,816.87,816.87,816.87,0,0,0
1986-12-10,816.36,816.36,816.36,816.36,0,0,0
1986-12-11,816.56,816.56,816.56,816.56,0,0,0
1986-12-12,815.18,815.18,815.18,815.18,0,0,0
1986-12-15,818.13,818.13,818.13,818.13,0,0,0
1986-12-16,818.18,818.18,818.18,818.18,0,0,0
1986-12-17,817.34,817.34,817.34,817.34,0,0,0
1986-12-18,815.04,815.04,815.04,815.04,0,0,0
1986-12-19,815.18,815.18,815.18,815.18,0,0,0
1986-12-22,815.18,815.18,815.18,815.18,0,0,0
1986-12-23,827.01,827.01,827.01,827.01,0,0,0
1986-12-24,827.01,827.01,827.01,827.01,0,0,0
1986-12-26,827.01,827.01,827.01,827.01,0,0,0
1986-12-29,831.99,831.99,831.99,831.99,0,0,0
1986-12-30,832.8,832.8,832.8,832.8,0,0,0
1986-12-31,832.8,832.8,832.8,832.8,0,0,0
1987-01-02,836.29,836.29,836.29,836.29,0,0,0
1987-01-05,837.72,837.72,837.72,837.72,0,0,0
1987-01-06,842.58,842.58,842.58,842.58,0,0,0
1987-01-07,856.67,856.67,856.67,856.67,0,0,0
1987-01-08,863.56,863.56,863.56,863.56,0,0,0
1987-01-09,873.53,873.53,873.53,873.53,0,0,0
1987-01-12,875.74,875.74,875.74,875.74,0,0,0
1987-01-13,879.51,879.51,879.51,879.51,0,0,0
1987-01-14,879.65,879.65,879.65,879.65,0,0,0
1987-01-15,890.42,890.42,890.42,890.42,0,0,0
1987-01-16,891.38,891.38,891.38,891.38,0,0,0
1987-01-19,886.68,886.68,886.68,886.68,0,0,0
1987-01-20,887.75,887.75,887.75,887.75,0,0,0
1987-01-21,887.75,887.75,887.75,887.75,0,0,0
1987-01-22,886.96,886.96,886.96,886.96,0,0,0
1987-01-23,896.04,896.04,896.04,896.04,0,0,0
1987-01-26,889.97,889.97,889.97,889.97,0,0,0
1987-01-27,904.21,904.21,904.21,904.21,0,0,0
1987-01-28,904.34,904.34,904.34,904.34,0,0,0
1987-01-29,899.1,899.1,899.1,899.1,0,0,0
1987-01-30,903.29,903.29,903.29,903.29,0,0,0
1987-02-02,913.67,913.67,913.67,913.67,0,0,0
1987-02-03,912.17,912.17,912.17,912.17,0,0,0
1987-02-04,918.64,918.64,918.64,918.64,0,0,0
1987-02-05,926.51,926.51,926.51,926.51,0,0,0
1987-02-06,941.18,941.18,941.18,941.18,0,0,0
1987-02-09,947.2,947.2,947.2,947.2,0,0,0
1987-02-10,932.39,932.39,932.39,932.39,0,0,0
1987-02-11,941.41,941.41,941.41,941.41,0,0,0
1987-02-12,935.71,935.71,935.71,935.71,0,0,0
1987-02-13,943.92,943.92,943.92,943.92,0,0,0
1987-02-16,956.6,956.6,956.6,956.6,0,0,0
1987-02-17,964.86,964.86,964.86,964.86,0,0,0
1987-02-18,971.13,971.13,971.13,971.13,0,0,0
1987-02-19,960.83,960.83,960.83,960.83,0,0,0
1987-02-20,974.35,974.35,974.35,974.35,0,0,0
1987-02-23,965.86,965.86,965.86,965.86,0,0,0
1987-02-24,968.28,968.28,968.28,968.28,0,0,0
